Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
470,34.902,8.22945,-48.9522,49.5978,-17.0348,34.3241,56.698,40.1655,23.7374,24.9433,5.95963,-34.3993,53.3518,-25.3801,10.0091,63.7431,19.4633,20.6455
471,33.7278,8.23552,-48.9724,48.4195,-16.6204,34.082,54.1651,39.069,22.0035,24.0686,5.85353,-33.9365,51.7413,-25.1646,8.98697,61.501,19.0543,19.5263
472,32.5225,8.23419,-48.9684,47.1954,-16.2161,33.8352,51.6689,37.8953,20.3215,23.1694,5.73901,-33.4311,50.0801,-24.9229,7.94487,59.2116,18.6197,18.3878
473,31.2892,8.22494,-48.9383,45.9225,-15.8249,33.5754,49.2132,36.6471,18.6992,22.2459,5.61633,-32.8829,48.3695,-24.6526,6.88549,56.8746,18.1573,17.2341
474,30.0316,8.20733,-48.8807,44.5991,-15.4491,33.2951,46.8015,35.3289,17.1439,21.2988,5.48576,-32.2917,46.6118,-24.3517,5.81213,54.4906,17.6653,16.0692
475,28.7539,8.18106,-48.7943,43.2251,-15.0909,32.9878,44.437,33.9467,15.662,20.3292,5.34762,-31.6576,44.811,-24.0184,4.7288,52.0619,17.1418,14.8976
476,27.4614,8.14589,-48.678,41.8021,-14.7516,32.6486,42.1223,32.5086,14.2587,19.3391,5.20229,-30.9807,42.9723,-23.6511,3.64027,49.5922,16.5859,13.7231
477,26.1598,8.10179,-48.5313,40.3339,-14.4325,32.2741,39.8595,31.0242,12.9379,18.3311,5.05014,-30.2613,41.1027,-23.2491,2.55214,47.0872,15.997,12.5498
478,24.8554,8.04886,-48.3539,38.8257,-14.1342,31.8628,37.6506,29.5046,11.7021,17.3085,4.89163,-29.5002,39.2109,-22.8125,1.4709,44.5541,15.376,11.3809
479,23.5551,7.9874,-48.1464,37.2849,-13.8567,31.4152,35.4974,27.9624,10.5519,16.2755,4.72732,-28.6987,37.3069,-22.3421,0.403902,42.0021,14.7244,10.2198
480,22.2661,7.91791,-47.9096,35.7207,-13.6,30.9335,33.4018,26.4109,9.4866,15.2371,4.55787,-27.8589,35.4025,-21.8396,-0.640675,39.4423,14.0452,9.0691
481,20.9958,7.84105,-47.6452,34.1436,-13.3632,30.4218,31.366,24.8639,8.50399,14.199,4.38411,-26.9839,33.5103,-21.3082,-1.65398,36.8874,13.3425,7.9314
482,19.7516,7.75766,-47.3553,32.5653,-13.1454,29.8853,29.3925,23.3353,7.60056,13.1677,4.20707,-26.0782,31.6441,-20.7517,-2.62671,34.3517,12.6212,6.80912
483,18.541,7.66872,-47.0426,30.9983,-12.9454,29.3302,27.4845,21.8386,6.77182,12.1504,4.02797,-25.1475,29.818,-20.1753,-3.54941,31.8507,11.8876,5.70474
484,17.3709,7.57529,-46.7103,29.4556,-12.7617,28.7635,25.6459,20.3866,6.01254,11.1546,3.84823,-24.1994,28.046,-19.5851,-4.41283,29.4012,11.1481,4.62102
485,16.2481,7.47852,-46.3619,27.9499,-12.593,28.1922,23.881,18.9907,5.31713,10.1883,3.66949,-23.2427,26.342,-18.988,-5.20836,27.0204,10.4101,3.56109
486,15.1785,7.37955,-46.001,26.4938,-12.4376,27.6231,22.195,17.661,4.67988,9.25923,3.49352,-22.2876,24.719,-18.3913,-5.92844,24.7258,9.68069,2.52868
487,14.1676,7.2795,-45.6314,25.0986,-12.2944,27.0624,20.5931,16.4062,4.09526,8.37537,3.32222,-21.3455,23.1884,-17.8031,-6.56693,22.5346,8.96741,1.52813
488,13.2198,7.17943,-45.2569,23.7748,-12.162,26.5155,19.0811,15.2328,3.55817,7.5441,3.1575,-20.4284,21.7602,-17.2312,-7.1195,20.4632,8.27741,0.564423
489,12.3389,7.08031,-44.8811,22.531,-12.0394,25.9868,17.6643,14.146,3.0641,6.77223,3.00126,-19.5485,20.4425,-16.6832,-7.58385,18.5267,7.61754,-0.35692
490,11.5274,6.98299,-44.5073,21.3742,-11.9259,25.4795,16.3477,13.149,2.60926,6.06566,2.85525,-18.7175,19.2411,-16.1662,-7.9599,16.7383,6.99421,-1.23
491,10.7871,6.88823,-44.1386,20.3096,-11.821,24.9956,15.1354,12.2435,2.19067,5.42926,2.72104,-17.9463,18.1595,-15.6867,-8.24987,15.1086,6.41319,-2.04878
492,10.1188,6.79664,-43.7777,19.3399,-11.7243,24.5361,14.0307,11.4296,1.80616,4.86659,2.59992,-17.2443,17.1989,-15.2496,-8.45823,13.6456,5.87956,-2.80732
493,9.52211,6.70873,-43.4272,18.4663,-11.6357,24.1006,13.0353,10.7059,1.45436,4.37983,2.49282,-16.6188,16.3579,-14.8591,-8.59156,12.3542,5.39752,-3.50012
494,8.99588,6.62492,-43.089,17.6875,-11.5554,23.6881,12.1496,10.0698,1.13467,3.96969,2.40033,-16.075,15.6333,-14.5176,-8.65831,11.2359,4.97029,-4.12229
495,8.53804,6.54553,-42.7651,17.0005,-11.4835,23.2964,11.3726,9.51767,0.847163,3.63538,2.3226,-15.6152,15.0196,-14.2261,-8.66851,10.2892,4.59996,-4.66984
496,8.14572,6.47081,-42.457,16.4006,-11.4204,22.9229,10.7016,9.04473,0.592539,3.37467,2.25943,-15.2396,14.5097,-13.9844,-8.63336,9.50928,4.28734,-5.13983
497,7.81545,6.40098,-42.1662,15.8814,-11.3665,22.5643,10.1327,8.64549,0.37202,3.18399,2.21021,-14.9457,14.0948,-13.7907,-8.56485,8.88866,4.03198,-5.53041
498,7.54324,6.33623,-41.8941,15.4355,-11.3221,22.2168,9.6606,8.31389,0.187273,3.05862,2.17404,-14.7288,13.7652,-13.642,-8.47523,8.41741,3.83205,-5.84097
499,7.32477,6.27675,-41.6421,15.0545,-11.2876,21.8765,9.27923,8.04342,0.0402989,2.9929,2.14977,-14.5826,13.5105,-13.5342,-8.3766,8.08373,3.68447,-6.07206
500,7.15554,6.22272,-41.4114,14.7294,-11.2632,21.5394,8.9817,7.8274,-0.0667054,2.9804,2.13605,-14.4995,13.3197,-13.4627,-8.28035,7.8744,3.58502,-6.22544
501,7.031,6.17436,-41.2035,14.4513,-11.2491,21.2018,8.76071,7.65914,-0.131554,3.01423,2.13143,-14.471,13.1818,-13.4221,-8.19679,7.77529,3.52852,-6.30405
502,6.94664,6.13191,-41.0198,14.2113,-11.2455,20.8605,8.60868,7.53213,-0.152381,3.08714,2.13443,-14.4883,13.0862,-13.4069,-8.1346,7.77172,3.50908,-6.3121
503,6.89799,6.09558,-40.8619,14.0015,-11.2521,20.5134,8.51788,7.44016,-0.128103,3.19166,2.14358,-14.5425,13.0228,-13.4116,-8.10042,7.84868,3.52033,-6.2552
504,6.88056,6.06555,-40.7307,13.815,-11.2684,20.1602,8.4804,7.37742,-0.059059,3.32015,2.15742,-14.625,12.9827,-13.4308,-8.09841,7.99085,3.55567,-6.14066
505,6.88966,6.0419,-40.627,13.6465,-11.2934,19.8033,8.48793,7.33852,0.0521609,3.4647,2.17455,-14.7273,12.9579,-13.4597,-8.12974,8.18239,3.60842,-5.97786
506,6.92012,6.02454,-40.5505,13.493,-11.3257,19.4482,8.53146,7.31846,0.19977,3.61705,2.1936,-14.8411,12.9421,-13.4936,-8.19216,8.40663,3.67195,-5.7788
507,6.96604,6.01309,-40.4999,13.3536,-11.3629,19.1045,8.6009,7.31254,0.373889,3.76843,2.21317,-14.9581,12.9307,-13.5287,-8.27968,8.6457,3.73974,-5.55848
508,7.02057,6.00684,-40.4721,13.23,-11.4019,18.7862,8.68486,7.31629,0.560034,3.90964,2.23186,-15.0697,12.9207,-13.5615,-8.38244,8.88042,3.80553,-5.33499
509,7.07597,6.00467,-40.4624,13.1259,-11.439,18.5104,8.77073,7.3254,0.739503,4.03141,2.24826,-15.1676,12.9112,-13.5894,-8.48727,9.09094,3.86348,-5.12882
510,7.12419,6.00514,-40.4643,13.046,-11.47,18.2953,8.84566,7.33586,0.891401,4.1254,2.2611,-15.2442,12.9024,-13.6102,-8.57923,9.25856,3.90868,-4.96067
511,7.15832,6.00661,-40.4706,12.9943,-11.4913,18.1544,8.89871,7.34432,0.997212,4.18614,2.2695,-15.2943,12.8955,-13.6233,-8.6448,9.3696,3.93801,-4.84705
512,7.17514,6.00771,-40.4754,12.9702,-11.5016,18.0885,8.92484,7.34878,1.04888,4.21418,2.27342,-15.3176,12.8919,-13.6292,-8.67728,9.4218,3.95155,-4.79282
513,7.17915,6.00803,-40.4768,12.9646,-11.5041,18.0733,8.93107,7.34988,1.06114,4.22059,2.27432,-15.323,12.891,-13.6305,-8.68505,9.43389,3.95465,-4.78014
